latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-8.111603,328.0,2015-05-11T12:00,25.4,57,16.4,29.7,0.0,0.0,0.0,0.0,1,1018.9,981.5,27,0,0,90,0.62,1.39,2.7,3.1,247,234,15.5,24.1,17.2,13.9,11.0,0.353,0.371,0.393,0.386,1,3600.0,912.0,749.0,163.0,838.7,912.0,1198.1,932.2,765.6,166.6,838.7,932.2,1224.6
41.159927,-8.111603,328.0,2015-05-12T12:00,26.8,48,15.0,29.0,0.0,0.0,0.0,0.0,0,1018.7,981.5,14,0,0,47,0.65,1.82,10.8,14.4,182,179,27.7,24.1,17.8,14.3,11.1,0.337,0.361,0.39,0.386,1,3600.0,924.0,805.0,119.0,899.6,924.0,1199.9,944.4,822.8,121.6,899.6,944.4,1226.5
41.159927,-8.111603,328.0,2015-05-13T12:00,22.6,53,12.5,23.8,0.0,0.0,0.0,0.0,1,1021.8,983.9,30,0,2,96,0.53,1.29,7.9,9.7,227,222,24.8,22.8,17.8,14.7,11.2,0.325,0.352,0.387,0.385,1,3600.0,816.0,508.0,308.0,566.6,816.0,1201.8,834.0,519.2,314.8,566.6,834.0,1228.2
41.159927,-8.111603,328.0,2015-05-14T12:00,15.4,70,10.1,13.7,0.0,0.0,0.0,0.0,3,1023.6,984.8,86,63,0,96,0.31,0.52,13.7,18.3,305,306,34.2,18.2,16.4,14.9,11.2,0.325,0.346,0.385,0.385,1,3600.0,589.0,213.0,376.0,237.1,589.0,1203.5,601.9,217.7,384.2,237.1,601.9,1229.9
41.159927,-8.111603,328.0,2015-05-15T12:00,17.3,56,8.4,17.7,0.0,0.0,0.0,0.0,0,1026.5,987.8,0,0,0,0,0.52,0.87,10.1,13.1,4,9,30.2,19.2,14.5,14.8,11.3,0.313,0.34,0.382,0.385,1,3600.0,944.0,846.0,98.0,940.1,944.0,1205.1,964.6,864.5,100.1,940.1,964.6,1231.5
41.159927,-8.111603,328.0,2015-05-16T12:00,22.3,50,11.5,23.4,0.0,0.0,0.0,0.0,0,1026.3,988.2,5,0,0,17,0.59,1.34,11.3,15.0,68,69,27.4,21.2,15.2,14.7,11.4,0.298,0.333,0.379,0.385,1,3600.0,944.0,834.0,110.0,925.1,944.0,1206.7,964.6,852.2,112.4,925.1,964.6,1233.0
41.159927,-8.111603,328.0,2015-05-17T12:00,23.7,49,12.4,24.8,0.0,0.0,0.0,0.0,0,1021.1,983.4,0,0,0,0,0.61,1.5,12.6,17.0,85,85,36.4,22.2,16.5,14.8,11.5,0.282,0.325,0.375,0.385,1,3600.0,944.0,834.0,110.0,923.6,944.0,1208.2,964.5,852.1,112.4,923.6,964.5,1234.5
41.159927,-8.111603,328.0,2015-05-18T12:00,25.1,49,13.5,27.2,0.0,0.0,0.0,0.0,1,1013.8,976.5,28,0,0,92,0.62,1.64,8.1,9.6,283,283,21.6,24.5,17.6,15.0,11.5,0.269,0.317,0.371,0.384,1,3600.0,915.0,754.0,161.0,833.7,915.0,1209.6,934.8,770.4,164.5,833.7,934.8,1235.9
41.159927,-8.111603,328.0,2015-05-19T12:00,17.5,45,5.5,16.4,0.0,0.0,0.0,0.0,0,1017.8,979.5,0,0,0,0,0.54,1.1,16.2,21.3,359,2,40.7,20.5,16.7,15.2,11.6,0.259,0.31,0.368,0.384,1,3600.0,988.0,889.0,99.0,981.4,988.0,1211.0,1009.4,908.2,101.1,981.4,1009.4,1237.2
41.159927,-8.111603,328.0,2015-05-20T12:00,17.2,49,6.5,16.3,0.0,0.0,0.0,0.0,2,1024.4,985.8,74,26,40,88,0.5,0.99,13.7,18.0,360,2,33.5,19.6,15.1,15.1,11.7,0.248,0.304,0.365,0.384,1,3600.0,911.0,715.0,196.0,788.2,911.0,1212.2,930.7,730.4,200.2,788.2,930.7,1238.4
41.159927,-8.111603,328.0,2015-05-21T12:00,18.7,44,6.1,18.4,0.0,0.0,0.0,0.0,1,1026.9,988.4,23,0,0,77,0.56,1.22,11.6,15.4,68,69,32.8,19.8,14.8,15.0,11.8,0.238,0.298,0.361,0.383,1,3600.0,963.0,849.0,114.0,934.6,963.0,1213.4,983.8,867.3,116.5,934.6,983.8,1239.6
41.159927,-8.111603,328.0,2015-05-22T12:00,19.0,40,5.2,18.2,0.0,0.0,0.0,0.0,0,1023.8,985.4,0,0,0,0,0.57,1.31,12.8,16.9,74,74,36.0,20.0,15.2,14.9,11.8,0.225,0.291,0.358,0.383,1,3600.0,962.0,851.0,111.0,935.6,962.0,1214.5,982.7,869.3,113.4,935.6,982.7,1240.7
41.159927,-8.111603,328.0,2015-05-23T12:00,20.4,38,5.5,20.2,0.0,0.0,0.0,0.0,0,1019.0,981.0,0,0,0,0,0.59,1.5,9.9,12.8,80,80,31.3,20.9,15.5,14.9,11.9,0.214,0.284,0.355,0.383,1,3600.0,954.0,843.0,111.0,925.6,954.0,1215.6,974.5,861.1,113.4,925.6,974.5,1241.8
41.159927,-8.111603,328.0,2015-05-24T12:00,21.4,44,8.6,21.6,0.0,0.0,0.0,0.0,0,1017.0,979.2,0,0,0,0,0.59,1.43,11.8,15.5,78,77,37.8,21.9,16.2,14.9,12.0,0.202,0.278,0.351,0.382,1,3600.0,951.0,838.0,113.0,919.0,951.0,1216.6,971.5,856.0,115.4,919.0,971.5,1242.8
41.159927,-8.111603,328.0,2015-05-25T12:00,23.0,45,10.4,23.5,0.0,0.0,0.0,0.0,1,1019.0,981.3,23,0,0,78,0.61,1.55,12.5,16.3,72,72,34.2,22.9,16.7,15.1,12.0,0.192,0.272,0.348,0.382,1,3600.0,944.0,820.0,124.0,898.2,944.0,1217.6,964.3,837.6,126.7,898.2,964.3,1243.7
41.159927,-8.111603,328.0,2015-05-26T12:00,24.3,38,9.2,25.3,0.0,0.0,0.0,0.0,0,1019.6,982.0,0,0,0,0,0.64,1.88,8.4,10.9,83,82,28.1,24.0,17.5,15.2,12.1,0.182,0.266,0.344,0.381,1,3600.0,956.0,844.0,112.0,923.5,956.0,1218.5,976.6,862.1,114.4,923.5,976.6,1244.7
41.159927,-8.111603,328.0,2015-05-27T12:00,24.6,35,7.9,24.2,0.0,0.0,0.0,0.0,0,1017.6,980.1,0,0,0,0,0.66,2.02,14.0,18.4,91,91,40.7,24.0,18.0,15.5,12.1,0.171,0.259,0.34,0.381,1,3600.0,964.0,853.0,111.0,932.4,964.0,1219.3,984.7,871.3,113.4,932.4,984.7,1245.5
41.159927,-8.111603,328.0,2015-05-28T12:00,27.6,35,10.8,29.6,0.0,0.0,0.0,0.0,0,1015.5,978.5,0,0,0,0,0.68,2.4,5.2,6.4,106,106,25.6,26.0,18.5,15.7,12.2,0.161,0.253,0.337,0.38,1,3600.0,956.0,846.0,110.0,923.8,956.0,1220.1,976.6,864.2,112.4,923.8,976.6,1246.3
41.159927,-8.111603,328.0,2015-05-29T12:00,25.8,42,12.1,27.2,0.0,0.0,0.0,0.0,0,1013.7,976.5,0,0,0,0,0.67,1.92,11.3,14.0,333,337,27.7,26.8,19.2,16.0,12.3,0.153,0.248,0.333,0.38,1,3600.0,962.0,850.0,112.0,927.3,962.0,1220.8,982.7,868.3,114.4,927.3,982.7,1247.1
41.159927,-8.111603,328.0,2015-05-30T12:00,23.0,45,10.6,23.9,0.0,0.0,0.0,0.0,0,1018.8,981.1,0,0,0,0,0.61,1.54,11.0,13.8,302,303,29.2,25.7,19.0,16.3,12.4,0.147,0.243,0.33,0.379,1,3600.0,947.0,831.0,116.0,905.8,947.0,1221.5,967.4,848.9,118.5,905.8,967.4,1247.8
41.159927,-8.111603,328.0,2015-05-31T12:00,20.9,56,11.8,22.2,0.0,0.0,0.0,0.0,1,1020.4,982.4,28,19,8,20,0.56,1.09,9.8,12.1,298,300,30.6,24.6,18.4,16.4,12.5,0.143,0.239,0.327,0.378,1,3600.0,919.0,780.0,139.0,849.5,919.0,1222.1,938.8,796.8,142.0,849.5,938.8,1248.4
