latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.824253,-7.6462097,374.0,2015-05-09T12:00,22.3,49,11.1,24.5,0.0,0.0,0.0,0.0,1,1023.7,980.6,29,0,0,98,0.59,1.38,3.6,4.7,53,58,16.9,23.4,16.0,14.2,11.8,0.277,0.312,0.279,0.34,1,3600.0,917.0,737.0,180.0,819.5,917.0,1207.7,936.9,753.0,183.9,819.5,936.9,1233.9
39.824253,-7.6462097,374.0,2015-05-10T12:00,26.9,41,12.4,29.0,0.0,0.0,0.0,0.0,1,1018.9,976.6,30,0,0,99,0.64,2.11,6.2,8.1,159,159,20.5,25.4,17.4,14.5,11.9,0.259,0.303,0.279,0.339,1,3600.0,905.0,695.0,210.0,771.2,905.0,1209.6,924.6,710.0,214.5,771.2,924.6,1235.7
39.824253,-7.6462097,374.0,2015-05-11T12:00,27.7,44,14.2,31.0,0.0,0.0,0.0,0.0,1,1018.6,976.4,24,0,0,79,0.66,2.09,3.9,5.2,146,146,18.0,27.1,19.2,14.9,11.9,0.239,0.293,0.278,0.339,1,3600.0,928.0,797.0,131.0,882.7,928.0,1211.4,948.0,814.2,133.8,882.7,948.0,1237.5
39.824253,-7.6462097,374.0,2015-05-12T12:00,27.6,40,12.7,29.3,0.0,0.0,0.0,0.0,0,1020.3,978.0,10,0,12,10,0.68,2.22,10.1,13.1,163,164,26.3,27.3,19.8,15.5,12.0,0.22,0.284,0.277,0.339,1,3600.0,946.0,835.0,111.0,923.0,946.0,1213.1,966.3,852.9,113.4,923.0,966.3,1239.2
39.824253,-7.6462097,374.0,2015-05-13T12:00,29.5,31,10.7,30.7,0.0,0.0,0.0,0.0,1,1020.4,978.4,38,0,17,92,0.72,2.84,9.7,13.0,222,222,25.6,27.7,20.2,15.9,12.1,0.202,0.275,0.275,0.339,1,3600.0,959.0,846.0,113.0,933.4,959.0,1214.8,979.5,864.1,115.4,933.4,979.5,1240.8
39.824253,-7.6462097,374.0,2015-05-14T12:00,21.4,49,10.2,21.0,0.0,0.0,0.0,0.0,0,1020.2,977.1,0,0,0,0,0.58,1.31,17.7,23.9,303,304,41.4,24.9,19.7,16.4,12.1,0.186,0.266,0.274,0.338,1,3600.0,957.0,848.0,109.0,934.0,957.0,1216.4,977.4,866.1,111.3,934.0,977.4,1242.3
39.824253,-7.6462097,374.0,2015-05-15T12:00,20.3,38,5.6,18.7,0.0,0.0,0.0,0.0,0,1022.8,979.4,0,0,0,0,0.58,1.47,17.8,23.8,14,15,44.3,22.9,17.5,16.5,12.2,0.176,0.259,0.273,0.338,1,3600.0,956.0,842.0,114.0,925.8,956.0,1217.9,976.3,859.9,116.4,925.8,976.3,1243.8
39.824253,-7.6462097,374.0,2015-05-16T12:00,25.3,29,6.2,24.6,0.0,0.0,0.0,0.0,0,1023.9,981.2,0,0,0,0,0.68,2.28,13.6,17.9,50,50,34.2,25.7,18.3,16.5,12.3,0.163,0.252,0.271,0.338,1,3600.0,964.0,851.0,113.0,934.2,964.0,1219.4,984.4,869.0,115.4,934.2,984.4,1245.2
39.824253,-7.6462097,374.0,2015-05-17T12:00,26.9,28,6.9,26.5,0.0,0.0,0.0,0.0,0,1019.6,977.3,0,0,0,0,0.7,2.55,12.9,17.0,67,69,33.8,27.7,19.5,16.7,12.4,0.15,0.244,0.27,0.337,1,3600.0,962.0,849.0,113.0,930.5,962.0,1220.8,982.3,866.9,115.4,930.5,982.3,1246.5
39.824253,-7.6462097,374.0,2015-05-18T12:00,28.9,25,6.9,29.3,0.0,0.0,0.0,0.0,0,1012.3,970.5,14,0,0,45,0.69,3.0,7.9,10.2,313,312,20.5,30.4,20.6,17.0,12.5,0.14,0.237,0.268,0.337,1,3600.0,933.0,777.0,156.0,850.4,933.0,1222.1,952.7,793.4,159.3,850.4,952.7,1247.8
39.824253,-7.6462097,374.0,2015-05-19T12:00,22.6,33,5.5,20.5,0.0,0.0,0.0,0.0,0,1012.5,969.9,0,0,0,0,0.64,1.85,21.1,29.1,352,352,48.2,26.3,20.2,17.3,12.6,0.135,0.231,0.267,0.337,1,3600.0,965.0,850.0,115.0,928.9,965.0,1223.3,985.3,867.9,117.4,928.9,985.3,1249.0
39.824253,-7.6462097,374.0,2015-05-20T12:00,20.5,27,0.7,18.7,0.0,0.0,0.0,0.0,1,1020.9,977.6,27,0,0,90,0.61,1.78,14.0,18.4,1,2,35.3,25.3,19.0,17.4,12.7,0.13,0.226,0.265,0.336,1,3600.0,957.0,769.0,188.0,839.3,957.0,1224.4,977.1,785.1,191.9,839.3,977.1,1250.1
39.824253,-7.6462097,374.0,2015-05-21T12:00,21.1,28,1.9,19.7,0.0,0.0,0.0,0.0,0,1024.2,980.9,4,0,0,13,0.62,1.8,12.7,16.6,47,49,34.6,25.4,18.8,17.4,12.8,0.126,0.221,0.264,0.336,1,3600.0,965.0,850.0,115.0,926.5,965.0,1225.5,985.2,867.8,117.4,926.5,985.2,1251.2
39.824253,-7.6462097,374.0,2015-05-22T12:00,21.1,22,-1.4,19.0,0.0,0.0,0.0,0.0,0,1021.2,978.0,10,0,0,34,0.63,1.95,14.0,18.1,48,49,36.7,25.3,18.9,17.5,12.9,0.123,0.216,0.262,0.336,1,3600.0,976.0,862.0,114.0,938.4,976.0,1226.5,996.4,880.1,116.4,938.4,996.4,1252.2
39.824253,-7.6462097,374.0,2015-05-23T12:00,22.4,27,2.3,21.5,0.0,0.0,0.0,0.0,0,1016.9,974.1,0,0,0,0,0.64,1.99,10.7,14.3,42,43,31.7,26.5,19.1,17.5,13.0,0.12,0.212,0.26,0.335,1,3600.0,967.0,853.0,114.0,927.5,967.0,1227.5,987.2,870.9,116.4,927.5,987.2,1253.2
39.824253,-7.6462097,374.0,2015-05-24T12:00,23.4,29,4.2,22.7,0.0,0.0,0.0,0.0,0,1014.9,972.3,0,0,0,1,0.65,2.06,11.8,15.1,40,40,33.5,27.4,19.7,17.6,13.0,0.118,0.207,0.259,0.335,1,3600.0,966.0,852.0,114.0,925.4,966.0,1228.4,986.2,869.8,116.4,925.4,986.2,1254.1
39.824253,-7.6462097,374.0,2015-05-25T12:00,24.9,30,6.0,25.3,0.0,0.0,0.0,0.0,0,1017.0,974.5,0,0,0,0,0.63,2.21,6.6,8.2,61,61,26.6,29.2,20.6,17.8,13.1,0.115,0.204,0.257,0.334,1,3600.0,926.0,808.0,118.0,876.7,926.0,1229.3,945.4,824.9,120.5,876.7,945.4,1255.0
39.824253,-7.6462097,374.0,2015-05-26T12:00,26.8,21,2.4,26.0,0.0,0.0,0.0,0.0,0,1017.5,975.2,0,0,0,0,0.7,2.81,10.6,13.7,28,30,30.6,29.9,20.9,17.9,13.2,0.114,0.2,0.256,0.334,1,3600.0,967.0,852.0,115.0,923.5,967.0,1230.1,987.2,869.8,117.4,923.5,987.2,1255.8
39.824253,-7.6462097,374.0,2015-05-27T12:00,27.3,23,4.3,26.5,0.0,0.0,0.0,0.0,0,1016.2,974.1,0,0,0,0,0.72,2.81,12.4,16.1,73,74,34.9,30.3,21.6,18.2,13.3,0.112,0.196,0.254,0.334,1,3600.0,967.0,853.0,114.0,923.7,967.0,1230.8,987.2,870.8,116.4,923.7,987.2,1256.5
39.824253,-7.6462097,374.0,2015-05-28T12:00,30.3,20,4.7,31.0,0.0,0.0,0.0,0.0,0,1014.4,972.7,0,0,0,0,0.71,3.47,4.9,6.2,54,54,22.3,33.3,22.5,18.5,13.4,0.111,0.193,0.252,0.333,1,3600.0,960.0,846.0,114.0,915.2,960.0,1231.5,980.1,863.7,116.4,915.2,980.1,1257.3
39.824253,-7.6462097,374.0,2015-05-29T12:00,29.9,20,4.7,28.8,0.0,0.0,0.0,0.0,0,1012.6,971.0,4,0,7,0,0.74,3.36,13.5,17.6,245,244,37.1,33.4,23.5,18.9,13.5,0.111,0.19,0.25,0.333,1,3600.0,940.0,811.0,129.0,876.6,940.0,1232.1,959.7,828.0,131.7,876.6,959.7,1257.9
39.824253,-7.6462097,374.0,2015-05-30T12:00,27.1,26,5.7,26.7,0.0,0.0,0.0,0.0,0,1016.7,974.5,0,0,0,0,0.7,2.67,11.6,15.1,306,308,28.4,32.3,23.1,19.2,13.6,0.111,0.187,0.248,0.332,1,3600.0,962.0,848.0,114.0,915.9,962.0,1232.7,982.2,865.8,116.4,915.9,982.2,1258.6
39.824253,-7.6462097,374.0,2015-05-31T12:00,25.8,31,7.6,26.4,0.0,0.0,0.0,0.0,0,1017.2,974.8,2,0,3,0,0.67,2.28,8.4,10.7,313,315,25.9,30.9,22.2,19.4,13.7,0.11,0.185,0.247,0.332,1,3600.0,960.0,844.0,116.0,910.9,960.0,1233.2,980.2,861.7,118.4,910.9,980.2,1259.1
