latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.50439,-7.6697693,174.0,2002-06-01T10:00,24.9,51,14.1,25.6,0.0,0.0,0.0,0.0,0,1016.3,996.3,0,0,0,0,0.49,1.54,10.5,13.6,142,140,27.7,26.4,22.3,19.6,16.0,0.17,0.229,0.278,0.296,1,3600.0,720.0,600.0,120.0,799.4,720.0,998.6,781.8,651.5,130.3,799.4,781.8,1084.3
37.50439,-7.6697693,174.0,2002-06-01T11:00,26.1,47,14.0,27.5,0.0,0.0,0.0,0.0,0,1016.2,996.3,0,0,0,0,0.59,1.79,11.5,14.8,141,141,30.2,28.1,22.6,19.6,16.0,0.17,0.228,0.278,0.296,1,3600.0,855.0,725.0,130.0,837.1,855.0,1152.2,898.2,761.6,136.6,837.1,898.2,1210.4
37.50439,-7.6697693,174.0,2002-06-01T12:00,27.1,45,14.2,28.8,0.0,0.0,0.0,0.0,0,1015.8,995.9,0,0,0,0,0.65,1.96,11.8,15.4,142,143,31.3,29.3,22.9,19.6,16.0,0.169,0.228,0.278,0.296,1,3600.0,909.0,738.0,171.0,786.7,909.0,1248.0,928.5,753.8,174.7,786.7,928.5,1274.8
37.50439,-7.6697693,174.0,2002-06-01T13:00,27.9,44,14.4,29.9,0.0,0.0,0.0,0.0,0,1015.6,995.8,0,0,0,0,0.68,2.11,11.4,14.8,145,146,31.7,30.3,23.2,19.7,16.0,0.169,0.228,0.278,0.296,1,3600.0,950.0,793.0,157.0,824.5,950.0,1279.5,945.2,789.0,156.2,824.5,945.2,1273.1
37.50439,-7.6697693,174.0,2002-06-01T14:00,28.2,43,14.6,30.2,0.0,0.0,0.0,0.0,0,1015.1,995.3,0,0,0,0,0.67,2.16,11.3,14.5,149,150,31.7,30.9,23.5,19.7,16.0,0.168,0.228,0.278,0.296,1,3600.0,925.0,782.0,143.0,835.9,925.0,1244.6,895.8,757.3,138.5,835.9,895.8,1205.4
37.50439,-7.6697693,174.0,2002-06-01T15:00,28.1,44,14.7,29.3,0.0,0.0,0.0,0.0,0,1014.7,994.9,0,0,0,0,0.59,2.13,11.6,14.8,154,154,31.3,30.9,23.9,19.7,16.0,0.168,0.227,0.278,0.296,1,3600.0,800.0,629.0,171.0,730.4,800.0,1145.6,751.5,590.9,160.6,730.4,751.5,1076.2
37.50439,-7.6697693,174.0,2002-06-01T16:00,27.8,45,14.8,28.5,0.0,0.0,0.0,0.0,0,1014.4,994.6,0,0,0,0,0.53,2.05,12.3,15.7,159,160,30.6,30.6,24.1,19.7,16.0,0.168,0.227,0.278,0.296,1,3600.0,710.0,580.0,130.0,779.9,710.0,989.3,642.0,524.4,117.5,779.9,642.0,894.5
37.50439,-7.6697693,174.0,2002-06-01T17:00,27.1,47,14.8,26.9,0.0,0.0,0.0,0.0,0,1014.1,994.3,0,0,0,0,0.41,1.91,12.2,15.9,166,167,31.0,29.8,24.4,19.7,16.1,0.167,0.227,0.278,0.296,1,3600.0,547.0,447.0,100.0,756.2,547.0,786.4,467.9,382.4,85.5,756.2,467.9,672.7
37.50439,-7.6697693,174.0,2002-06-01T18:00,26.1,50,14.9,25.9,0.0,0.0,0.0,0.0,0,1014.0,994.1,0,0,0,0,0.28,1.68,12.3,16.6,177,178,30.2,28.5,24.5,19.7,16.1,0.167,0.227,0.277,0.296,1,3600.0,353.0,271.0,82.0,654.7,353.0,550.6,272.9,209.5,63.4,654.7,272.9,425.7
37.50439,-7.6697693,174.0,2002-06-01T19:00,24.8,54,14.8,24.8,0.0,0.0,0.0,0.0,0,1014.2,994.2,0,0,0,0,0.15,1.45,10.4,14.6,194,196,27.4,26.9,24.5,19.8,16.1,0.167,0.227,0.277,0.296,1,3600.0,161.0,105.0,56.0,468.5,161.0,298.1,92.1,60.1,32.0,468.5,92.1,170.6
37.50439,-7.6697693,174.0,2002-06-01T20:00,23.3,59,14.9,23.8,0.0,0.0,0.0,0.0,0,1014.9,994.8,0,0,0,0,0.06,1.17,7.6,12.8,211,218,21.6,25.2,24.5,19.8,16.1,0.167,0.227,0.277,0.296,0,348.87,23.0,10.0,13.0,99.6,23.0,74.9,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-01T21:00,22.1,64,15.0,23.0,0.0,0.0,0.0,0.0,0,1015.3,995.1,0,0,0,0,0.02,0.95,5.1,10.5,231,243,13.7,23.8,24.4,19.8,16.1,0.167,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-01T22:00,21.0,69,15.2,22.2,0.0,0.0,0.0,0.0,0,1016.2,995.9,0,0,0,0,0.0,0.76,3.8,8.2,221,232,9.7,22.7,24.2,19.8,16.1,0.167,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-01T23:00,20.0,75,15.4,21.2,0.0,0.0,0.0,0.0,0,1016.0,995.6,0,0,0,0,0.0,0.59,4.1,7.4,218,227,9.0,21.7,24.0,19.8,16.1,0.167,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T00:00,18.9,81,15.5,20.3,0.0,0.0,0.0,0.0,0,1016.0,995.6,0,0,0,0,0.0,0.42,3.3,6.9,221,227,8.6,20.7,23.7,19.8,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T01:00,17.9,85,15.3,19.3,0.0,0.0,0.0,0.0,0,1015.7,995.2,0,0,0,0,0.0,0.31,3.1,5.6,225,220,8.6,19.9,23.5,19.8,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T02:00,17.2,88,15.2,18.5,0.0,0.0,0.0,0.0,0,1015.3,994.8,1,1,0,0,0.0,0.23,2.8,4.3,220,204,8.3,19.3,23.2,19.9,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T03:00,16.6,90,15.0,17.9,0.0,0.0,0.0,0.0,0,1015.1,994.5,0,0,0,0,0.0,0.18,2.7,4.3,203,185,7.2,18.7,22.9,19.9,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T04:00,16.2,92,14.9,17.5,0.0,0.0,0.0,0.0,0,1015.1,994.5,1,1,0,0,0.0,0.15,2.3,5.9,198,169,7.9,18.3,22.6,19.9,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T05:00,16.1,94,15.1,17.4,0.0,0.0,0.0,0.0,0,1015.5,994.9,9,10,0,0,0.0,0.11,2.9,7.8,187,167,7.9,17.8,22.3,19.9,16.1,0.168,0.227,0.277,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T06:00,16.2,96,15.5,17.5,0.0,0.0,0.0,0.0,2,1015.8,995.2,69,77,0,0,0.01,0.07,4.0,8.4,175,170,11.2,17.8,22.0,19.9,16.1,0.168,0.227,0.277,0.296,1,461.13,25.0,11.0,14.0,104.3,25.0,81.5,56.5,24.8,31.6,179.6,32.8,184.0
37.50439,-7.6697693,174.0,2002-06-02T07:00,17.2,91,15.8,18.5,0.0,0.0,0.0,0.0,2,1016.4,995.8,69,77,0,0,0.06,0.17,5.1,7.6,176,175,14.8,19.5,21.8,19.9,16.1,0.168,0.227,0.277,0.296,1,1529.09,110.0,26.0,84.0,111.0,110.0,311.6,155.0,36.6,118.4,111.0,155.0,439.1
37.50439,-7.6697693,174.0,2002-06-02T08:00,18.3,84,15.5,19.4,0.0,0.0,0.0,0.0,2,1016.6,996.1,60,67,0,0,0.14,0.34,5.8,7.6,173,172,16.2,20.7,21.7,19.9,16.1,0.168,0.227,0.277,0.296,1,3600.0,237.0,95.0,142.0,224.2,237.0,563.6,288.1,115.5,172.6,224.2,288.1,685.2
37.50439,-7.6697693,174.0,2002-06-02T09:00,20.5,71,15.1,21.4,0.0,0.0,0.0,0.0,2,1016.6,996.3,55,61,0,0,0.3,0.69,5.8,7.3,173,171,19.4,22.7,21.8,19.9,16.1,0.168,0.226,0.277,0.296,1,3600.0,503.0,351.0,152.0,585.0,503.0,798.0,570.6,398.2,172.4,585.0,570.6,905.3
37.50439,-7.6697693,174.0,2002-06-02T10:00,22.2,62,14.5,23.3,0.0,0.0,0.0,0.0,2,1016.7,996.5,55,61,0,0,0.39,1.02,4.5,5.5,166,169,19.8,24.4,21.9,19.9,16.1,0.168,0.226,0.277,0.296,1,3600.0,603.0,395.0,208.0,526.0,603.0,998.9,654.7,428.9,225.8,526.0,654.7,1084.5
37.50439,-7.6697693,174.0,2002-06-02T11:00,23.8,55,14.1,26.0,0.0,0.0,0.0,0.0,1,1016.4,996.3,38,42,0,0,0.51,1.34,4.4,5.8,171,173,19.8,26.3,22.1,19.9,16.1,0.168,0.226,0.277,0.296,1,3600.0,772.0,565.0,207.0,652.1,772.0,1152.4,811.0,593.5,217.5,652.1,811.0,1210.7
37.50439,-7.6697693,174.0,2002-06-02T12:00,25.2,50,13.9,27.6,0.0,0.0,0.0,0.0,0,1016.0,996.0,4,5,0,0,0.6,1.62,5.8,7.2,184,186,20.5,27.9,22.3,19.9,16.1,0.167,0.226,0.277,0.296,1,3600.0,879.0,719.0,160.0,766.0,879.0,1248.3,897.9,734.5,163.4,766.0,897.9,1275.2
37.50439,-7.6697693,174.0,2002-06-02T13:00,26.6,45,13.6,29.6,0.0,0.0,0.0,0.0,0,1015.5,995.6,1,1,0,0,0.69,1.92,6.4,8.1,196,201,21.6,29.5,22.7,19.9,16.1,0.167,0.226,0.277,0.296,1,3600.0,995.0,873.0,122.0,907.1,995.0,1280.0,990.1,868.7,121.4,907.1,990.1,1273.6
37.50439,-7.6697693,174.0,2002-06-02T14:00,27.4,42,13.5,30.1,0.0,0.0,0.0,0.0,0,1014.9,995.1,0,0,0,0,0.68,2.1,6.3,8.3,211,214,22.3,30.5,23.0,19.9,16.1,0.166,0.225,0.277,0.296,1,3600.0,958.0,828.0,130.0,884.3,958.0,1245.3,927.9,802.0,125.9,884.3,927.9,1206.1
37.50439,-7.6697693,174.0,2002-06-02T15:00,27.8,41,13.4,29.9,0.0,0.0,0.0,0.0,0,1014.8,995.0,2,2,0,0,0.62,2.2,6.7,8.6,234,237,23.0,30.9,23.4,19.9,16.1,0.166,0.225,0.277,0.296,1,3600.0,870.0,749.0,121.0,868.8,870.0,1146.5,817.5,703.8,113.7,868.8,817.5,1077.3
37.50439,-7.6697693,174.0,2002-06-02T16:00,27.8,41,13.4,28.9,0.0,0.0,0.0,0.0,0,1014.4,994.6,1,1,0,0,0.53,2.2,8.0,10.5,262,262,23.4,30.7,23.7,19.9,16.1,0.166,0.225,0.276,0.296,1,3600.0,732.0,620.0,112.0,832.4,732.0,990.6,662.1,560.8,101.3,832.4,662.1,896.0
37.50439,-7.6697693,174.0,2002-06-02T17:00,27.4,42,13.3,27.0,0.0,0.0,0.0,0.0,0,1014.3,994.5,0,0,0,0,0.42,2.12,10.2,13.5,278,279,23.4,30.0,24.0,20.0,16.1,0.165,0.225,0.276,0.296,1,3600.0,555.0,457.0,98.0,771.3,555.0,788.0,475.0,391.2,83.9,771.3,475.0,674.5
37.50439,-7.6697693,174.0,2002-06-02T18:00,26.2,44,13.0,25.2,0.0,0.0,0.0,0.0,0,1014.4,994.5,1,0,0,2,0.3,1.9,13.2,17.9,292,292,24.5,28.7,24.1,20.0,16.1,0.165,0.225,0.276,0.296,1,3600.0,357.0,276.0,81.0,664.2,357.0,552.6,276.4,213.7,62.7,664.2,276.4,427.9
37.50439,-7.6697693,174.0,2002-06-02T19:00,23.4,49,11.9,21.6,0.0,0.0,0.0,0.0,0,1014.9,994.8,4,0,0,12,0.19,1.48,16.3,23.7,301,300,34.6,26.6,24.2,20.0,16.1,0.165,0.225,0.276,0.296,1,3600.0,166.0,110.0,56.0,486.9,166.0,300.5,95.6,63.3,32.2,486.9,95.6,173.0
37.50439,-7.6697693,174.0,2002-06-02T20:00,20.5,56,11.5,18.4,0.0,0.0,0.0,0.0,0,1015.5,995.2,4,0,0,13,0.11,1.06,17.7,26.8,303,303,36.7,24.3,24.1,20.0,16.1,0.165,0.225,0.276,0.296,0,352.65,24.0,10.0,14.0,98.7,24.0,76.1,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T21:00,18.2,63,11.0,16.0,0.0,0.0,0.0,0.0,0,1016.6,996.1,11,5,0,21,0.07,0.78,17.0,26.0,306,307,37.1,22.5,24.0,20.0,16.1,0.165,0.225,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T22:00,16.6,69,10.8,14.6,0.0,0.0,0.0,0.0,1,1017.7,997.1,24,13,0,40,0.05,0.59,15.2,22.7,306,306,34.6,21.1,23.7,20.0,16.1,0.165,0.225,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-02T23:00,15.6,73,10.9,14.0,0.0,0.0,0.0,0.0,1,1017.6,996.9,42,30,0,50,0.03,0.47,13.3,20.2,308,309,31.0,20.1,23.5,20.0,16.1,0.165,0.225,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T00:00,15.0,76,10.9,13.4,0.0,0.0,0.0,0.0,2,1017.6,996.9,51,34,0,69,0.02,0.41,13.0,19.9,312,312,26.6,19.4,23.2,20.1,16.1,0.165,0.225,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T01:00,14.5,78,10.8,12.8,0.0,0.0,0.0,0.0,2,1017.2,996.4,70,56,0,65,0.02,0.36,13.8,20.9,313,312,25.2,18.7,22.9,20.1,16.2,0.166,0.225,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T02:00,14.2,80,10.8,12.4,0.0,0.0,0.0,0.0,2,1016.7,995.9,72,57,0,69,0.02,0.32,14.0,21.6,314,314,25.6,18.2,22.6,20.1,16.2,0.166,0.224,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T03:00,13.8,81,10.7,12.0,0.0,0.0,0.0,0.0,3,1016.6,995.8,80,65,0,73,0.02,0.3,13.7,20.9,315,316,25.6,17.8,22.3,20.1,16.2,0.166,0.224,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T04:00,13.7,81,10.6,12.0,0.0,0.0,0.0,0.0,3,1016.5,995.7,88,78,0,58,0.02,0.29,13.0,19.1,318,319,25.9,17.6,22.0,20.1,16.2,0.166,0.224,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T05:00,13.4,82,10.5,11.8,0.0,0.0,0.0,0.0,3,1016.7,995.9,81,77,0,40,0.01,0.27,12.3,18.1,320,319,24.8,17.2,21.7,20.1,16.2,0.166,0.224,0.276,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-7.6697693,174.0,2002-06-03T06:00,13.4,82,10.4,11.7,0.0,0.0,0.0,0.0,2,1017.0,996.2,51,55,0,4,0.03,0.28,12.5,17.9,321,322,20.2,17.0,21.5,20.1,16.2,0.166,0.224,0.276,0.296,1,64.86,23.0,7.0,16.0,66.2,23.0,82.0,51.9,15.8,36.1,113.6,30.2,185.0
37.50439,-7.6697693,174.0,2002-06-03T07:00,14.3,73,9.5,12.3,0.0,0.0,0.0,0.0,1,1017.1,996.3,45,50,0,0,0.08,0.44,13.0,17.9,326,326,27.7,17.7,21.2,20.1,16.2,0.166,0.224,0.276,0.296,1,3561.72,115.0,42.0,73.0,178.7,115.0,312.5,161.9,59.1,102.8,178.7,161.9,439.8
37.50439,-7.6697693,174.0,2002-06-03T08:00,15.4,66,9.1,13.3,0.0,0.0,0.0,0.0,1,1017.0,996.3,26,29,0,0,0.17,0.59,13.1,17.8,328,328,30.2,18.8,21.1,20.1,16.2,0.166,0.224,0.276,0.296,1,3600.0,284.0,167.0,117.0,393.6,284.0,564.2,345.1,202.9,142.2,393.6,345.1,685.6
37.50439,-7.6697693,174.0,2002-06-03T09:00,17.1,58,8.6,14.9,0.0,0.0,0.0,0.0,0,1016.8,996.2,9,10,0,0,0.29,0.83,12.6,16.5,329,328,31.3,20.4,21.0,20.1,16.2,0.166,0.224,0.276,0.296,1,3600.0,499.0,348.0,151.0,579.6,499.0,798.4,566.0,394.7,171.3,579.6,566.0,905.5
37.50439,-7.6697693,174.0,2002-06-03T10:00,19.1,49,8.3,18.1,0.0,0.0,0.0,0.0,0,1017.2,996.8,14,16,0,0,0.44,1.12,11.5,15.1,328,327,31.3,22.5,21.1,20.1,16.2,0.166,0.224,0.276,0.296,1,3600.0,750.0,631.0,119.0,839.8,750.0,999.1,814.3,685.1,129.2,839.8,814.3,1084.7
37.50439,-7.6697693,174.0,2002-06-03T11:00,21.0,43,8.0,20.8,0.0,0.0,0.0,0.0,0,1016.5,996.2,4,4,0,0,0.54,1.42,10.7,14.0,327,325,31.0,24.5,21.3,20.1,16.2,0.166,0.224,0.276,0.296,1,3600.0,873.0,723.0,150.0,834.0,873.0,1152.6,917.1,759.5,157.6,834.0,917.1,1210.9
37.50439,-7.6697693,174.0,2002-06-03T12:00,22.8,38,7.8,23.1,0.0,0.0,0.0,0.0,0,1016.1,995.9,1,1,0,0,0.63,1.72,10.6,13.6,325,323,31.0,26.3,21.5,20.1,16.2,0.165,0.224,0.276,0.296,1,3600.0,973.0,845.0,128.0,899.8,973.0,1248.5,994.0,863.2,130.8,899.8,994.0,1275.5
37.50439,-7.6697693,174.0,2002-06-03T13:00,24.2,35,7.6,24.6,0.0,0.0,0.0,0.0,0,1015.4,995.3,1,1,0,0,0.67,1.97,10.5,13.2,319,317,30.2,27.7,21.8,20.1,16.2,0.165,0.223,0.276,0.296,1,3600.0,999.0,873.0,126.0,906.6,999.0,1280.4,994.1,868.7,125.4,906.6,994.1,1274.1
37.50439,-7.6697693,174.0,2002-06-03T14:00,25.2,32,7.5,25.4,0.0,0.0,0.0,0.0,0,1014.8,994.8,4,4,0,0,0.67,2.17,10.9,14.0,316,314,29.9,28.7,22.1,20.1,16.2,0.164,0.223,0.276,0.296,1,3600.0,964.0,819.0,145.0,874.0,964.0,1245.9,933.8,793.4,140.5,874.0,933.8,1206.9
37.50439,-7.6697693,174.0,2002-06-03T15:00,25.7,32,7.7,25.1,0.0,0.0,0.0,0.0,0,1014.2,994.3,6,7,0,0,0.62,2.26,12.5,16.1,314,312,30.2,29.1,22.4,20.1,16.2,0.164,0.223,0.275,0.296,1,3600.0,879.0,758.0,121.0,878.3,879.0,1147.4,826.1,712.4,113.7,878.3,826.1,1078.4
37.50439,-7.6697693,174.0,2002-06-03T16:00,25.8,33,8.1,24.3,0.0,0.0,0.0,0.0,0,1013.7,993.8,7,8,0,0,0.55,2.24,14.0,18.4,312,310,31.7,28.9,22.7,20.1,16.2,0.164,0.223,0.275,0.296,1,3600.0,741.0,629.0,112.0,843.2,741.0,991.8,670.4,569.1,101.3,843.2,670.4,897.4
37.50439,-7.6697693,174.0,2002-06-03T17:00,25.1,35,8.4,22.5,0.0,0.0,0.0,0.0,0,1013.4,993.4,0,0,0,0,0.44,2.09,15.3,20.4,311,311,34.2,28.1,23.0,20.1,16.2,0.163,0.223,0.275,0.296,1,3600.0,563.0,463.0,100.0,779.6,563.0,789.6,482.2,396.5,85.6,779.6,482.2,676.2
37.50439,-7.6697693,174.0,2002-06-03T18:00,23.7,39,8.9,21.0,0.0,0.0,0.0,0.0,0,1013.5,993.4,3,3,0,0,0.31,1.8,16.9,23.3,310,309,38.5,26.7,23.1,20.1,16.2,0.163,0.223,0.275,0.296,1,3600.0,364.0,282.0,82.0,676.1,364.0,554.6,282.2,218.7,63.6,676.1,282.2,430.0
37.50439,-7.6697693,174.0,2002-06-03T19:00,21.2,45,8.7,18.2,0.0,0.0,0.0,0.0,0,1013.4,993.2,0,0,0,0,0.19,1.39,18.3,26.8,306,306,38.2,24.7,23.1,20.1,16.2,0.163,0.223,0.275,0.296,1,3600.0,166.0,109.0,57.0,478.7,166.0,302.7,96.2,63.2,33.0,478.7,96.2,175.4
