latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.152897,-7.9761963,198.0,2002-05-26T10:00,17.5,51,7.3,14.3,0.0,0.0,0.0,0.0,0,1021.0,997.6,2,2,0,0,0.41,0.97,23.2,30.1,347,348,51.5,20.2,19.1,18.5,16.0,0.108,0.171,0.228,0.2,1,3600.0,744.0,633.0,111.0,850.3,744.0,992.5,809.2,688.5,120.7,850.3,809.2,1079.5
37.152897,-7.9761963,198.0,2002-05-26T11:00,19.0,49,8.0,16.9,0.0,0.0,0.0,0.0,0,1020.3,997.0,4,0,0,12,0.49,1.12,21.3,27.5,344,346,49.3,22.3,19.2,18.5,16.0,0.108,0.17,0.228,0.2,1,3600.0,874.0,748.0,126.0,868.2,874.0,1148.6,919.1,786.6,132.5,868.2,919.1,1207.8
37.152897,-7.9761963,198.0,2002-05-26T12:00,20.1,48,8.8,18.9,0.0,0.0,0.0,0.0,0,1019.9,996.7,3,0,0,10,0.55,1.21,19.5,24.9,341,342,46.1,24.4,19.4,18.5,16.0,0.107,0.17,0.228,0.2,1,3600.0,956.0,828.0,128.0,885.8,956.0,1246.2,977.0,846.2,130.8,885.8,977.0,1273.6
37.152897,-7.9761963,198.0,2002-05-26T13:00,20.7,50,9.8,20.0,0.0,0.0,0.0,0.0,0,1019.2,996.1,0,0,0,0,0.58,1.23,19.2,24.8,334,336,42.5,26.0,19.7,18.5,16.0,0.107,0.17,0.228,0.2,1,3600.0,986.0,858.0,128.0,894.6,986.0,1278.6,981.2,853.8,127.4,894.6,981.2,1272.3
37.152897,-7.9761963,198.0,2002-05-26T14:00,21.2,48,9.9,20.1,0.0,0.0,0.0,0.0,0,1018.3,995.2,0,0,0,0,0.57,1.29,20.5,25.9,329,331,43.2,27.0,19.9,18.5,16.0,0.107,0.17,0.228,0.2,1,3600.0,953.0,828.0,125.0,887.5,953.0,1243.8,922.7,801.7,121.0,887.5,922.7,1204.2
37.152897,-7.9761963,198.0,2002-05-26T15:00,21.5,46,9.5,19.6,0.0,0.0,0.0,0.0,0,1018.1,995.0,0,0,0,0,0.53,1.37,22.0,28.2,325,328,45.7,27.1,20.2,18.5,16.0,0.107,0.17,0.227,0.2,1,3600.0,864.0,744.0,120.0,867.0,864.0,1143.9,811.1,698.4,112.6,867.0,811.1,1073.9
37.152897,-7.9761963,198.0,2002-05-26T16:00,21.4,45,9.0,18.5,0.0,0.0,0.0,0.0,0,1017.4,994.3,0,0,0,0,0.47,1.4,23.7,31.1,324,325,47.9,26.6,20.4,18.5,16.0,0.107,0.17,0.227,0.2,1,3600.0,726.0,614.0,112.0,830.1,726.0,986.0,655.4,554.3,101.1,830.1,655.4,890.2
37.152897,-7.9761963,198.0,2002-05-26T17:00,20.8,46,8.8,16.7,0.0,0.0,0.0,0.0,0,1017.6,994.5,0,0,0,0,0.38,1.32,25.7,34.4,323,325,49.3,25.6,20.6,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,550.0,450.0,100.0,768.3,550.0,780.8,468.9,383.7,85.3,768.3,468.9,665.7
37.152897,-7.9761963,198.0,2002-05-26T18:00,19.8,49,8.9,15.6,0.0,0.0,0.0,0.0,0,1017.7,994.5,0,0,0,0,0.28,1.17,27.1,36.7,324,325,50.0,24.2,20.7,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,351.0,270.0,81.0,663.9,351.0,542.1,269.1,207.0,62.1,663.9,269.1,415.7
37.152897,-7.9761963,198.0,2002-05-26T19:00,18.1,57,9.5,14.1,0.0,0.0,0.0,0.0,0,1018.2,994.9,0,0,0,0,0.17,0.88,26.4,37.6,325,326,50.4,22.3,20.8,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,155.0,101.0,54.0,470.0,155.0,286.4,85.1,55.4,29.6,470.0,85.1,157.2
37.152897,-7.9761963,198.0,2002-05-26T20:00,16.7,64,9.7,12.9,0.0,0.0,0.0,0.0,0,1018.7,995.3,0,0,0,0,0.1,0.69,25.5,37.9,327,328,48.2,20.5,20.7,18.5,16.0,0.106,0.169,0.227,0.2,0,169.87,19.0,8.0,11.0,84.0,19.0,68.3,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-26T21:00,15.6,68,9.7,11.9,0.0,0.0,0.0,0.0,0,1019.3,995.8,0,0,0,0,0.07,0.57,24.8,38.6,332,333,46.4,19.2,20.6,18.5,16.0,0.106,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-26T22:00,14.9,69,9.3,11.2,0.0,0.0,0.0,0.0,0,1020.4,996.8,0,0,0,0,0.06,0.52,23.5,36.6,337,337,45.7,18.2,20.5,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-26T23:00,14.2,69,8.5,10.4,0.0,0.0,0.0,0.0,0,1020.2,996.5,0,0,0,0,0.06,0.5,22.9,36.2,338,339,43.2,17.3,20.3,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T00:00,13.5,68,7.7,9.5,0.0,0.0,0.0,0.0,0,1020.3,996.6,0,0,0,0,0.06,0.5,23.5,37.0,342,342,42.8,16.6,20.2,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T01:00,12.9,67,7.0,8.7,0.0,0.0,0.0,0.0,0,1019.9,996.1,0,0,0,0,0.06,0.49,23.8,37.5,345,346,43.2,16.0,20.0,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T02:00,12.4,68,6.7,8.0,0.0,0.0,0.0,0.0,0,1019.2,995.4,0,0,0,0,0.06,0.46,23.9,37.8,348,348,43.6,15.5,19.8,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T03:00,12.0,69,6.4,7.7,0.0,0.0,0.0,0.0,0,1019.2,995.4,0,0,0,0,0.06,0.44,23.4,37.6,350,351,43.6,15.0,19.5,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T04:00,11.7,70,6.3,7.4,0.0,0.0,0.0,0.0,0,1019.2,995.3,0,0,0,0,0.05,0.42,23.0,36.7,351,352,43.2,14.6,19.3,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T05:00,11.5,71,6.3,7.4,0.0,0.0,0.0,0.0,0,1019.4,995.5,0,0,0,0,0.05,0.4,21.5,35.6,351,352,42.5,14.3,19.1,18.5,16.0,0.107,0.169,0.227,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T06:00,11.4,71,6.4,7.5,0.0,0.0,0.0,0.0,0,1019.7,995.8,0,0,0,0,0.06,0.39,20.8,34.6,350,352,40.7,14.1,18.9,18.5,16.0,0.107,0.169,0.227,0.2,1,255.2,22.0,9.0,13.0,90.9,22.0,73.3,50.2,20.5,29.7,163.8,27.9,167.3
37.152897,-7.9761963,198.0,2002-05-27T07:00,12.0,70,6.6,7.8,0.0,0.0,0.0,0.0,0,1020.0,996.1,0,0,0,0,0.1,0.43,23.0,32.8,350,351,42.8,14.6,18.7,18.5,16.0,0.107,0.169,0.227,0.2,1,3600.0,165.0,110.0,55.0,494.4,165.0,296.5,236.9,157.9,79.0,494.4,236.9,425.7
37.152897,-7.9761963,198.0,2002-05-27T08:00,13.5,62,6.4,8.8,0.0,0.0,0.0,0.0,0,1019.9,996.2,0,0,0,0,0.19,0.58,25.5,34.5,352,352,47.9,16.0,18.6,18.5,16.0,0.107,0.169,0.227,0.2,1,3600.0,365.0,282.0,83.0,681.0,365.0,551.9,446.4,344.9,101.5,681.0,446.4,675.0
37.152897,-7.9761963,198.0,2002-05-27T09:00,15.2,54,6.0,10.6,0.0,0.0,0.0,0.0,0,1019.7,996.1,0,0,0,0,0.3,0.79,24.8,33.1,351,352,49.3,17.8,18.6,18.5,16.0,0.107,0.169,0.227,0.2,1,3600.0,570.0,470.0,100.0,793.4,570.0,789.5,648.5,534.7,113.8,793.4,648.5,898.2
37.152897,-7.9761963,198.0,2002-05-27T10:00,16.9,48,5.9,13.5,0.0,0.0,0.0,0.0,0,1019.6,996.1,0,0,0,0,0.41,0.99,22.6,29.1,351,351,49.0,19.8,18.6,18.5,16.0,0.107,0.169,0.227,0.2,1,3600.0,752.0,644.0,108.0,864.1,752.0,993.2,817.8,700.4,117.5,864.1,817.8,1080.1
37.152897,-7.9761963,198.0,2002-05-27T11:00,18.3,45,6.2,15.9,0.0,0.0,0.0,0.0,0,1019.0,995.7,0,0,0,0,0.49,1.16,21.1,26.9,346,348,47.2,22.0,18.8,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,882.0,762.0,120.0,883.7,882.0,1149.2,927.4,801.2,126.2,883.7,927.4,1208.3
37.152897,-7.9761963,198.0,2002-05-27T12:00,19.5,45,7.1,17.9,0.0,0.0,0.0,0.0,0,1018.6,995.4,0,0,0,0,0.56,1.25,19.8,25.3,344,345,45.7,23.9,19.0,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,969.0,848.0,121.0,906.4,969.0,1246.7,990.3,866.7,123.7,906.4,990.3,1274.1
37.152897,-7.9761963,198.0,2002-05-27T13:00,20.0,47,8.4,19.1,0.0,0.0,0.0,0.0,0,1017.8,994.6,0,0,0,0,0.58,1.24,18.7,23.8,341,342,43.6,25.6,19.2,18.5,16.0,0.106,0.169,0.227,0.2,1,3600.0,995.0,868.0,127.0,904.2,995.0,1279.2,990.2,863.8,126.4,904.2,990.2,1273.0
37.152897,-7.9761963,198.0,2002-05-27T14:00,20.5,47,8.9,19.5,0.0,0.0,0.0,0.0,0,1017.3,994.2,0,0,0,0,0.57,1.26,18.7,23.8,341,342,41.4,26.7,19.5,18.5,16.0,0.106,0.168,0.226,0.2,1,3600.0,961.0,835.0,126.0,894.1,961.0,1244.5,930.6,808.6,122.0,894.1,930.6,1205.1
37.152897,-7.9761963,198.0,2002-05-27T15:00,20.9,46,8.8,19.3,0.0,0.0,0.0,0.0,0,1016.8,993.7,0,0,0,0,0.53,1.34,19.9,25.3,343,345,40.7,27.0,19.8,18.5,16.0,0.106,0.168,0.226,0.2,1,3600.0,870.0,750.0,120.0,872.9,870.0,1145.0,816.9,704.2,112.7,872.9,816.9,1075.1
37.152897,-7.9761963,198.0,2002-05-27T16:00,21.2,45,8.6,18.6,0.0,0.0,0.0,0.0,0,1016.3,993.3,0,0,0,0,0.47,1.39,21.3,27.5,344,346,42.1,26.7,20.1,18.5,16.0,0.106,0.168,0.226,0.2,1,3600.0,730.0,618.0,112.0,834.0,730.0,987.4,659.3,558.1,101.1,834.0,659.3,891.7
37.152897,-7.9761963,198.0,2002-05-27T17:00,21.0,45,8.5,17.4,0.0,0.0,0.0,0.0,0,1015.9,992.9,0,0,0,0,0.38,1.38,22.0,28.9,345,346,43.2,25.9,20.3,18.5,16.0,0.105,0.168,0.226,0.2,1,3600.0,551.0,452.0,99.0,769.7,551.0,782.5,470.1,385.6,84.5,769.7,470.1,667.6
37.152897,-7.9761963,198.0,2002-05-27T18:00,20.5,46,8.4,16.8,0.0,0.0,0.0,0.0,0,1015.8,992.7,0,0,0,0,0.28,1.3,22.1,29.8,344,345,43.6,24.5,20.4,18.5,16.0,0.105,0.168,0.226,0.2,1,3600.0,352.0,270.0,82.0,661.1,352.0,544.2,270.3,207.4,63.0,661.1,270.3,418.0
37.152897,-7.9761963,198.0,2002-05-27T19:00,19.3,49,8.2,15.7,0.0,0.0,0.0,0.0,0,1015.9,992.7,0,0,0,0,0.18,1.15,21.5,30.4,339,341,42.1,22.8,20.5,18.5,16.0,0.105,0.168,0.226,0.2,1,3600.0,156.0,102.0,54.0,470.4,156.0,288.9,86.3,56.4,29.9,470.4,86.3,159.9
37.152897,-7.9761963,198.0,2002-05-27T20:00,18.0,53,8.4,14.6,0.0,0.0,0.0,0.0,0,1016.4,993.1,0,0,0,0,0.12,0.97,20.1,31.3,333,336,39.2,21.1,20.5,18.5,16.0,0.105,0.168,0.226,0.2,0,171.17,19.0,8.0,11.0,83.1,19.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T21:00,16.8,58,8.5,13.4,0.0,0.0,0.0,0.0,0,1016.8,993.4,0,0,0,0,0.09,0.8,20.3,32.4,335,337,37.1,19.7,20.4,18.5,16.0,0.105,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T22:00,15.9,61,8.4,12.8,0.0,0.0,0.0,0.0,0,1017.6,994.1,0,0,0,0,0.07,0.7,18.3,30.3,338,340,37.1,18.7,20.3,18.5,16.0,0.105,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-27T23:00,15.2,62,8.1,12.0,0.0,0.0,0.0,0.0,0,1017.3,993.8,0,0,0,0,0.07,0.65,18.7,31.2,341,343,36.4,17.8,20.2,18.5,16.0,0.105,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T00:00,14.6,64,7.8,11.2,0.0,0.0,0.0,0.0,0,1017.2,993.6,0,0,0,0,0.07,0.61,19.5,32.7,344,346,36.4,17.2,20.0,18.5,16.0,0.105,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T01:00,14.1,64,7.4,10.5,0.0,0.0,0.0,0.0,0,1016.7,993.1,1,0,0,3,0.07,0.58,19.9,33.4,347,349,37.1,16.6,19.9,18.5,16.0,0.105,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T02:00,13.5,66,7.2,9.8,0.0,0.0,0.0,0.0,1,1016.3,992.7,22,0,0,74,0.06,0.53,20.5,33.9,350,351,36.7,16.1,19.7,18.5,16.0,0.106,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T03:00,13.0,68,7.1,9.4,0.0,0.0,0.0,0.0,0,1016.1,992.4,14,0,0,46,0.05,0.48,19.2,32.5,354,355,36.4,15.6,19.5,18.5,16.0,0.106,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T04:00,12.5,70,7.2,9.2,0.0,0.0,0.0,0.0,0,1015.8,992.1,0,0,0,0,0.04,0.44,17.7,30.7,354,356,33.8,15.2,19.3,18.5,16.0,0.106,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T05:00,12.2,72,7.3,9.0,0.0,0.0,0.0,0.0,0,1015.5,991.8,2,0,0,7,0.04,0.4,16.6,29.5,355,358,29.9,14.8,19.1,18.5,16.0,0.106,0.168,0.226,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.152897,-7.9761963,198.0,2002-05-28T06:00,12.1,73,7.5,8.9,0.0,0.0,0.0,0.0,0,1015.9,992.1,4,0,0,12,0.05,0.37,17.0,28.8,355,358,29.5,14.6,18.9,18.5,16.0,0.106,0.168,0.226,0.2,1,256.89,21.0,9.0,12.0,90.3,21.0,74.1,47.9,20.5,27.4,161.8,26.7,169.0
37.152897,-7.9761963,198.0,2002-05-28T07:00,12.9,72,7.9,9.7,0.0,0.0,0.0,0.0,0,1015.8,992.1,8,0,0,26,0.09,0.42,18.0,25.6,358,359,32.4,15.2,18.8,18.5,16.0,0.106,0.168,0.226,0.2,1,3600.0,160.0,102.0,58.0,455.9,160.0,298.1,229.2,146.1,83.1,455.9,229.2,427.1
37.152897,-7.9761963,198.0,2002-05-28T08:00,14.6,64,7.9,11.1,0.0,0.0,0.0,0.0,0,1015.8,992.2,4,0,0,15,0.19,0.59,20.2,26.6,360,1,38.9,16.7,18.7,18.5,16.0,0.106,0.168,0.226,0.2,1,3600.0,362.0,280.0,82.0,674.5,362.0,553.1,442.5,342.3,100.2,674.5,442.5,676.1
37.152897,-7.9761963,198.0,2002-05-28T09:00,16.6,56,7.8,13.2,0.0,0.0,0.0,0.0,0,1015.5,992.1,0,0,0,1,0.31,0.83,19.4,25.2,360,1,39.6,18.6,18.7,18.5,16.1,0.106,0.168,0.226,0.2,1,3600.0,555.0,449.0,106.0,756.8,555.0,790.4,631.3,510.7,120.6,756.8,631.3,899.0
37.152897,-7.9761963,198.0,2002-05-28T10:00,18.6,49,7.7,16.3,0.0,0.0,0.0,0.0,0,1015.7,992.5,0,0,0,0,0.42,1.09,17.6,22.3,1,3,39.6,21.0,18.8,18.5,16.1,0.105,0.168,0.226,0.2,1,3600.0,737.0,630.0,107.0,844.5,737.0,993.9,801.4,685.0,116.3,844.5,801.4,1080.7
37.152897,-7.9761963,198.0,2002-05-28T11:00,20.1,46,8.1,19.1,0.0,0.0,0.0,0.0,0,1015.4,992.3,0,0,0,0,0.52,1.28,15.5,19.5,360,2,38.2,23.4,19.0,18.5,16.1,0.105,0.168,0.226,0.2,1,3600.0,876.0,764.0,112.0,885.3,876.0,1149.7,921.1,803.3,117.8,885.3,921.1,1208.8
37.152897,-7.9761963,198.0,2002-05-28T12:00,21.2,44,8.4,21.0,0.0,0.0,0.0,0.0,0,1015.0,992.0,0,0,0,0,0.59,1.41,13.3,16.6,358,1,36.0,25.7,19.2,18.5,16.1,0.105,0.167,0.226,0.2,1,3600.0,960.0,842.0,118.0,899.4,960.0,1247.2,981.1,860.5,120.6,899.4,981.1,1274.6
37.152897,-7.9761963,198.0,2002-05-28T13:00,21.7,46,9.5,22.3,0.0,0.0,0.0,0.0,0,1014.6,991.6,0,0,0,0,0.61,1.41,11.5,14.8,360,1,34.6,27.5,19.5,18.5,16.1,0.105,0.167,0.225,0.2,1,3600.0,985.0,859.0,126.0,894.1,985.0,1279.8,980.3,854.9,125.4,894.1,980.3,1273.7
37.152897,-7.9761963,198.0,2002-05-28T14:00,22.2,45,9.7,22.9,0.0,0.0,0.0,0.0,0,1014.1,991.2,0,0,0,0,0.6,1.47,10.8,13.7,360,360,32.8,28.7,19.9,18.5,16.1,0.105,0.167,0.225,0.2,1,3600.0,955.0,831.0,124.0,889.0,955.0,1245.3,924.9,804.8,120.1,889.0,924.9,1206.0
37.152897,-7.9761963,198.0,2002-05-28T15:00,22.7,43,9.6,22.8,0.0,0.0,0.0,0.0,0,1013.7,990.8,0,0,0,0,0.56,1.56,10.8,13.7,356,358,31.7,29.1,20.2,18.5,16.1,0.105,0.167,0.225,0.2,1,3600.0,867.0,749.0,118.0,870.7,867.0,1146.0,814.2,703.4,110.8,870.7,814.2,1076.2
37.152897,-7.9761963,198.0,2002-05-28T16:00,22.9,42,9.3,22.0,0.0,0.0,0.0,0.0,0,1013.5,990.7,0,0,0,0,0.49,1.63,12.0,15.6,351,353,32.4,28.8,20.6,18.5,16.1,0.104,0.167,0.225,0.2,1,3600.0,730.0,620.0,110.0,835.3,730.0,988.7,659.5,560.1,99.4,835.3,659.5,893.2
37.152897,-7.9761963,198.0,2002-05-28T17:00,23.0,40,8.6,20.5,0.0,0.0,0.0,0.0,0,1013.0,990.2,0,0,0,0,0.4,1.68,14.4,18.7,347,349,34.9,27.9,20.8,18.5,16.1,0.104,0.167,0.225,0.2,1,3600.0,554.0,456.0,98.0,774.6,554.0,784.2,473.0,389.3,83.7,774.6,473.0,669.5
37.152897,-7.9761963,198.0,2002-05-28T18:00,22.7,39,8.1,19.7,0.0,0.0,0.0,0.0,0,1013.5,990.6,0,0,0,0,0.3,1.68,17.4,23.1,342,345,36.4,26.5,21.0,18.5,16.1,0.104,0.166,0.225,0.2,1,3600.0,356.0,275.0,81.0,670.5,356.0,546.3,273.8,211.5,62.3,670.5,273.8,420.2
37.152897,-7.9761963,198.0,2002-05-28T19:00,21.7,44,8.8,18.6,0.0,0.0,0.0,0.0,0,1013.6,990.7,0,0,0,0,0.2,1.46,19.5,28.2,332,335,35.6,24.7,21.1,18.6,16.1,0.104,0.166,0.225,0.2,1,3600.0,159.0,105.0,54.0,480.0,159.0,291.4,88.7,58.6,30.1,480.0,88.7,162.5
